h1real,h1imag,h2real,h2imag,y1real,y1imag,y2real,y2imag,n1real,n1imag,n2real,n2imag,target,ymod 1 real,ymod 1 imag,ymod 2 real ,ymod 2 imag,ymod 3 real,ymod 3 imag,ymod 4 real,ymod 4 imag,  BER ,  All  this data is calculated for 0 db
0.077635842,-0.195088598,0.016131501,-0.47312233,0.243329624,-0.558778818,0.057486902,0.546022465,0.190126138,-0.384324683,-1.089103361,0.64334219,0,-1.587324037,0.203842058,0.243329624,-0.558778818,0.281723151,1.387790902,0.057486902,0.546022465,,
-0.101117647,0.367113676,1.008736767,-0.178382474,-1.03142184,-1.12834606,0.527222757,0.287633873,0.066516016,-2.355066977,1.383705132,-0.20974561,0,-1.03142184,-1.12834606,0.426137282,0.161556324,0.527222757,0.287633873,0.735537512,0.074583714,,
1.395933965,1.26688172,0.099010228,0.024934679,0.426137282,0.161556324,0.735537512,0.074583714,-0.158817322,-0.409259077,-1.369381291,0.292077333,1,-1.03142184,-1.12834606,0.426137282,0.161556324,0.527222757,0.287633873,0.735537512,0.074583714,,
0.203769474,0.809381623,-0.860732665,0.021388845,-0.188153059,-1.362891858,0.475932947,-0.87249829,0.70328079,-0.551037183,-0.048671508,0.339768344,0,-0.188153059,-1.362891858,-0.504531029,0.986025061,0.475932947,-0.87249829,0.368658759,-0.452144459,,
0.727254843,-0.219235248,-0.59974355,-1.084114278,-0.504531029,0.986025061,0.368658759,-0.452144459,0.465244149,-0.709983859,-1.319211655,0.009643399,0,-0.188153059,-1.362891858,-0.504531029,0.986025061,0.475932947,-0.87249829,0.368658759,-0.452144459,,
0.177276278,0.326619407,0.196221041,-0.295047686,-0.958500853,0.783867468,-0.734008529,-0.406900898,-0.448242615,-0.904445589,-0.595000255,-0.290681812,0,-0.958500853,0.783867468,0.394893224,-0.239204405,-0.734008529,-0.406900898,-0.109928683,0.570701999,,
-0.107687117,0.10014985,0.343100425,0.414694842,0.394893224,-0.239204405,-0.109928683,0.570701999,-0.293404179,-0.07795783,-1.051555819,0.290207073,1,-0.958500853,0.783867468,0.394893224,-0.239204405,-0.734008529,-0.406900898,-0.109928683,0.570701999,,
0.04936338,0.810845634,1.536774419,-0.036665157,-0.836125075,0.971222574,1.329925736,-0.448769032,-1.340996513,1.385221045,-0.687230016,0.642868838,0,-0.836125075,0.971222574,0.839411797,-1.396991538,1.329925736,-0.448769032,0.298906949,-0.080034622,,
1.067976376,-1.203952144,1.538834051,-0.93933278,0.839411797,-1.396991538,0.298906949,-0.080034622,1.506313698,-0.692271716,0.088420017,0.347191796,0,-0.836125075,0.971222574,0.839411797,-1.396991538,1.329925736,-0.448769032,0.298906949,-0.080034622,,
0.695552859,-0.414162562,0.079846276,0.021611838,-1.182970626,0.031689619,0.66631441,0.504620077,-0.143588352,0.624977665,1.1596316,-0.498783781,1,-1.182970626,0.031689619,0.389417496,-0.01163209,0.66631441,0.504620077,0.152365102,-0.432879889,,
0.139155804,-0.31040632,0.143408886,0.547503724,0.389417496,-0.01163209,0.152365102,-0.432879889,0.53123577,0.796944138,1.509774576,-0.021624581,1,-1.182970626,0.031689619,0.389417496,-0.01163209,0.66631441,0.504620077,0.152365102,-0.432879889,,
0.649707232,0.843059993,-0.219318742,0.262887348,-0.834859425,-0.105798598,1.150868435,0.340483735,-0.474587016,-0.100847376,0.230620282,-0.251208036,1,-0.834859425,-0.105798598,0.454198787,0.133112846,1.150868435,0.340483735,0.080533178,-0.208044174,,
0.227173108,-0.164716452,-0.565952307,-0.752475136,0.454198787,0.133112846,0.080533178,-0.208044174,-0.021675127,0.570384539,0.597267773,-0.122371655,1,-0.834859425,-0.105798598,0.454198787,0.133112846,1.150868435,0.340483735,0.080533178,-0.208044174,,
0.721911685,0.454638248,-0.348817381,-0.985736107,0.242424238,-0.197257341,0.566264771,0.86976262,-0.191054234,0.931057543,0.447460926,-0.251906769,1,0.242424238,-0.197257341,-1.08948699,1.277226729,0.566264771,0.86976262,-0.064723883,0.061039238,,
-0.939236623,0.480695463,-0.197452702,0.315736139,-1.08948699,1.277226729,-0.064723883,0.061039238,-0.052101824,-0.196804147,0.652547821,-0.010460083,0,0.242424238,-0.197257341,-1.08948699,1.277226729,0.566264771,0.86976262,-0.064723883,0.061039238,,
-0.373221038,-0.289209386,-0.60959252,0.069638653,-1.14629011,0.049981117,-0.100948648,-0.027032302,-0.719595008,-0.95839548,-0.431645036,-0.29309605,1,-1.14629011,0.049981117,0.278426964,0.30207926,-0.100948648,-0.027032302,-0.539280068,-2.24719243,,
-0.412133599,-0.127766452,0.449818963,-0.31056507,0.278426964,0.30207926,-0.539280068,-2.24719243,-0.059897848,0.090542828,-0.28914784,-0.192661382,0,-1.14629011,0.049981117,0.278426964,0.30207926,-0.100948648,-0.027032302,-0.539280068,-2.24719243,,
-0.051052903,0.15857754,-1.115197526,0.573859366,1.256835351,-1.240897019,1.592457125,0.280233931,0.16105307,0.651923212,-0.342895103,-0.45972334,1,1.256835351,-1.240897019,0.532129379,-2.519747534,1.592457125,0.280233931,0.723896699,-0.389426323,,
1.024464314,-0.081934038,0.155192721,-0.246141108,0.532129379,-2.519747534,0.723896699,-0.389426323,0.126237614,0.505718862,0.731136719,-0.351269548,1,1.256835351,-1.240897019,0.532129379,-2.519747534,1.592457125,0.280233931,0.723896699,-0.389426323,,
0.540934948,-0.102186031,-0.80314451,-0.238293248,0.02389993,0.501474175,-0.147037473,0.221886664,-0.025256145,-0.305392748,-0.402535687,0.523473781,0,0.02389993,0.501474175,0.649288679,-0.164755687,-0.147037473,0.221886664,1.580752913,0.045327695,,
-0.111237557,0.411556969,0.813884389,0.549499406,0.649288679,-0.164755687,1.580752913,0.045327695,-0.376495443,0.076203018,0.025369284,0.710970788,0,0.02389993,0.501474175,0.649288679,-0.164755687,-0.147037473,0.221886664,1.580752913,0.045327695,,
-0.795476691,0.694989547,0.302662787,-0.648348905,2.134459369,-0.331099209,0.638796167,-0.320877391,-0.024042973,0.019820952,-0.495456177,0.686548811,0,2.134459369,-0.331099209,0.592336889,0.406633965,0.638796167,-0.320877391,-0.279881876,0.214423243,,
1.151153157,0.707193831,-0.5025956,-0.231068424,0.592336889,0.406633965,-0.279881876,0.214423243,-0.914674855,-0.811564071,0.572017352,-0.607033568,0,2.134459369,-0.331099209,0.592336889,0.406633965,0.638796167,-0.320877391,-0.279881876,0.214423243,,
-1.46179704,0.965429599,-1.42884894,0.995337893,-0.356616053,-0.564304252,0.33093824,0.286005189,0.056487836,0.183313859,-0.020366709,-0.092446904,1,-0.356616053,-0.564304252,-0.463404029,0.244044246,0.33093824,0.286005189,-0.325176968,1.231655823,,
-0.061717257,-1.142862436,0.990563681,-0.2011853,-0.463404029,0.244044246,-0.325176968,1.231655823,-0.458901543,-0.545147699,-0.466850534,-0.191073451,0,-0.356616053,-0.564304252,-0.463404029,0.244044246,0.33093824,0.286005189,-0.325176968,1.231655823,,
-0.235848219,0.620610858,-0.153101868,0.024892238,-0.221714395,0.139745328,-0.830993072,-0.036005861,0.42720603,-0.429930292,-0.483452644,0.654433356,1,-0.221714395,0.139745328,-0.146375488,0.273064091,-0.830993072,-0.036005861,-0.002702974,-0.024328748,,
-1.205272828,0.250906945,0.234535678,-1.020335212,-0.146375488,0.273064091,-0.002702974,-0.024328748,1.307720915,0.255809797,0.188596537,-0.782486735,1,-0.221714395,0.139745328,-0.146375488,0.273064091,-0.830993072,-0.036005861,-0.002702974,-0.024328748,,
0.100014023,0.15018389,0.482169716,0.772827541,0.523830453,0.614804034,-1.221598067,1.02822224,0.963683072,0.624909062,0.00405093,0.151800803,0,0.523830453,0.614804034,-0.177910461,0.851423288,-1.221598067,1.02822224,-0.187681149,-1.938955811,,
-0.500515176,0.465683388,1.042533838,0.474966636,-0.177910461,0.851423288,-0.187681149,-1.938955811,0.303543945,-0.43001945,-1.136524941,-0.324869743,0,0.523830453,0.614804034,-0.177910461,0.851423288,-1.221598067,1.02822224,-0.187681149,-1.938955811,,
-0.107464324,-1.117449581,-1.188038908,0.31711974,-0.527021576,-0.8107395,-0.238048165,0.737595565,0.358989783,-0.915905303,-1.340309484,0.199200149,1,-0.527021576,-0.8107395,0.522940885,0.158070981,-0.238048165,0.737595565,-0.394371768,0.110077349,,
-0.147035129,-0.273930509,0.986727598,0.398529264,0.522940885,0.158070981,-0.394371768,0.110077349,0.33112559,0.48511881,0.028740837,-0.159920619,0,-0.527021576,-0.8107395,0.522940885,0.158070981,-0.238048165,0.737595565,-0.394371768,0.110077349,,
0.342813126,-0.786533714,-1.287931113,0.211093063,0.21954728,-0.975387691,-0.387003761,-0.104066925,-0.206443735,-0.46678166,-0.288612309,-0.544240849,0,0.21954728,-0.975387691,-0.986541622,-0.109600815,-0.387003761,-0.104066925,0.958564028,-0.02620608,,
1.25735942,-0.615441384,0.402453676,-0.261636499,-0.986541622,-0.109600815,0.958564028,-0.02620608,-0.314630498,0.304304239,-0.416050544,0.35077785,0,0.21954728,-0.975387691,-0.986541622,-0.109600815,-0.387003761,-0.104066925,0.958564028,-0.02620608,,
0.058865308,1.405240308,-0.018641281,-0.896980694,0.668763133,-0.855350402,0.37429776,0.048839659,-0.15217703,-0.505349309,-0.597292571,-0.082341938,0,0.668763133,-0.855350402,1.201541939,1.447439222,0.37429776,0.048839659,-0.81725545,0.816526192,,
-0.142397536,-0.008031561,-0.173663616,-0.636421657,1.201541939,1.447439222,-0.81725545,0.816526192,-0.703373669,-0.166977471,0.874937909,-0.08491264,1,0.668763133,-0.855350402,1.201541939,1.447439222,0.37429776,0.048839659,-0.81725545,0.816526192,,
-0.716049127,1.162056686,0.821573216,0.344881447,0.628319064,-0.952257635,1.371825133,0.437455247,-1.924500776,-0.623211359,0.171265517,-0.072832051,0,0.628319064,-0.952257635,0.064733858,-0.819660393,1.371825133,0.437455247,0.368700321,0.147050743,,
-0.067267347,-1.302301207,0.709715269,1.121934798,0.064733858,-0.819660393,0.368700321,0.147050743,0.022768334,0.73709287,0.227371065,-1.102535453,0,0.628319064,-0.952257635,0.064733858,-0.819660393,1.371825133,0.437455247,0.368700321,0.147050743,,
0.441400676,-0.733130956,0.083138114,-0.781317485,-0.125336692,-0.563832214,0.217770125,0.373246397,0.907211403,-0.108574901,0.319836843,0.328171369,0,-0.125336692,-0.563832214,0.609998635,1.486305546,0.217770125,0.373246397,-0.248157366,-0.002294044,,
0.31086411,0.468034956,-0.635227237,0.895883445,0.609998635,1.486305546,-0.248157366,-0.002294044,-1.082704196,-0.3800048,-0.247683498,-0.975510202,1,-0.125336692,-0.563832214,0.609998635,1.486305546,0.217770125,0.373246397,-0.248157366,-0.002294044,,
0.370975974,0.105338727,1.177028867,-0.94484911,-0.189824947,-0.341824765,-0.233803231,-0.525793379,-0.253921515,0.658401606,-0.133460961,0.05990441,1,-0.189824947,-0.341824765,0.670703868,0.504246416,-0.233803231,-0.525793379,-0.153631137,1.068558782,,
0.87135644,-0.634773774,0.239319691,-0.334156123,0.670703868,0.504246416,-0.153631137,1.068558782,0.757073615,0.489734912,0.515556501,-0.324470872,0,-0.189824947,-0.341824765,0.670703868,0.504246416,-0.233803231,-0.525793379,-0.153631137,1.068558782,,
0.346478688,-0.815537377,-0.012647162,1.051216575,-0.245330196,-1.251739687,0.203259299,2.309613931,-0.139127335,-0.502084724,-0.432319975,-0.655742328,0,-0.245330196,-1.251739687,-0.330893696,1.465252074,0.203259299,2.309613931,-1.877052203,0.591051354,,
-0.696528442,0.725382922,-0.499261901,-0.82779778,-0.330893696,1.465252074,-1.877052203,0.591051354,0.551912094,0.10803694,0.365500368,0.262874202,0,-0.245330196,-1.251739687,-0.330893696,1.465252074,0.203259299,2.309613931,-1.877052203,0.591051354,,
-0.624866589,-0.354397205,-0.328231861,-1.912487726,-0.470023264,-0.328154387,0.638309134,-0.599973701,1.120013994,-0.252432123,0.437170013,-0.682642406,0,-0.470023264,-0.328154387,-0.54648947,0.346167575,0.638309134,-0.599973701,-1.133838912,0.43766675,,
0.713487865,-0.244081048,0.755938559,0.401652526,-0.54648947,0.346167575,-1.133838912,0.43766675,-0.564960884,0.219660027,0.745240737,0.027474976,1,-0.470023264,-0.328154387,-0.54648947,0.346167575,0.638309134,-0.599973701,-1.133838912,0.43766675,,
0.979706283,0.76178888,0.432189374,-1.796392887,0.790979356,-0.198121382,0.284347521,0.174735944,0.059488135,-0.443184312,-0.18686468,1.852339667,0,0.790979356,-0.198121382,0.213041163,-0.186564009,0.284347521,0.174735944,-0.611428303,-1.245383198,,
0.859085198,0.451481962,-1.362240498,-1.113610094,0.213041163,-0.186564009,-0.611428303,-1.245383198,1.612605758,0.167639759,-0.886172315,0.664813406,0,0.790979356,-0.198121382,0.213041163,-0.186564009,0.284347521,0.174735944,-0.611428303,-1.245383198,,
0.047275582,-0.872544664,-1.858973309,0.770636129,0.022988761,0.66868186,-0.051472595,-0.148397171,1.05570363,-0.570516991,0.237965612,-0.398435694,0,0.022988761,0.66868186,1.065357629,0.071034332,-0.051472595,-0.148397171,1.384878851,-0.418464036,,
0.855194011,0.82982544,-0.468129974,-0.282976773,1.065357629,0.071034332,1.384878851,-0.418464036,0.012091775,0.82327064,-0.388978471,-0.087393047,1,0.022988761,0.66868186,1.065357629,0.071034332,-0.051472595,-0.148397171,1.384878851,-0.418464036,,
0.730031482,0.555354442,0.624359748,0.169680411,0.376952092,-1.359062601,0.226228061,1.110984752,0.438179264,-0.671503181,-0.651670288,0.364251613,0,0.376952092,-1.359062601,-0.731470272,1.292298781,0.226228061,1.110984752,-1.024663867,0.854271438,,
-0.316238332,-0.533926422,-0.607225797,0.970612842,-0.731470272,1.292298781,-1.024663867,0.854271438,-0.13664648,0.764411494,0.253485682,0.71191004,1,0.376952092,-1.359062601,-0.731470272,1.292298781,0.226228061,1.110984752,-1.024663867,0.854271438,,
-0.217907785,-0.51759608,-0.147899636,0.04938056,0.429270105,0.552469842,-0.912105579,-0.209480685,0.340872702,-1.007577339,-0.135571653,-0.525479429,0,0.429270105,0.552469842,0.338000336,0.386615722,-0.912105579,-0.209480685,0.91495609,-0.173095461,,
0.095618799,0.345635077,-0.189209813,0.394071357,0.338000336,0.386615722,0.91495609,-0.173095461,-0.268404775,0.709328927,-0.72088021,0.11727369,0,0.429270105,0.552469842,0.338000336,0.386615722,-0.912105579,-0.209480685,0.91495609,-0.173095461,,
0.314453413,0.012847387,-0.767613704,-0.036517081,1.158945749,0.483664818,0.176748961,-0.104966191,-0.442380025,0.146565704,0.231572754,0.061439063,1,1.158945749,0.483664818,0.206902292,-0.366435791,0.176748961,-0.104966191,-1.511323766,-1.153121766,,
-0.086410384,-0.499469498,-0.251387358,-0.885296422,0.206902292,-0.366435791,-1.511323766,-1.153121766,0.678369165,-0.854106666,-0.049881415,-0.862433639,0,1.158945749,0.483664818,0.206902292,-0.366435791,0.176748961,-0.104966191,-1.511323766,-1.153121766,,
-0.122114754,0.420409578,-0.469462492,-0.244106908,-0.264613042,-0.36755825,0.554011479,-0.762689677,-0.417085926,0.040441704,0.625139621,-0.891800637,0,-0.264613042,-0.36755825,0.777137679,-0.010352073,0.554011479,-0.762689677,-0.260669517,1.12940509,,
-0.373932233,-0.923494701,0.121451695,0.665479617,0.777137679,-0.010352073,-0.260669517,1.12940509,0.058986177,-0.835788312,-0.01215125,-0.621693795,0,-0.264613042,-0.36755825,0.777137679,-0.010352073,0.554011479,-0.762689677,-0.260669517,1.12940509,,
0.232414517,-0.785084455,0.480058827,0.957983097,-1.261984085,1.043601781,0.60018994,-0.004052616,-0.025766788,-0.627282855,-0.406128656,-0.963689785,0,-1.261984085,1.043601781,0.424037215,1.576081886,0.60018994,-0.004052616,0.030014898,-0.744653491,,
-0.126043503,0.060392444,0.462836698,-0.976908673,0.424037215,1.576081886,0.030014898,-0.744653491,0.669084284,1.034917705,-0.158640776,-0.903508792,1,-1.261984085,1.043601781,0.424037215,1.576081886,0.60018994,-0.004052616,0.030014898,-0.744653491,,
0.292506242,0.491769391,-0.300788832,-0.234891963,-0.510851505,-0.619523746,-1.258610919,0.085198613,0.855670356,0.241671426,0.020307226,-0.932256104,0,-0.510851505,-0.619523746,0.700993114,0.000393636,-1.258610919,0.085198613,0.718858798,0.171747729,,
-0.337182767,-0.824240487,0.493322261,-1.545342451,0.700993114,0.000393636,0.718858798,0.171747729,0.652449194,-0.515312098,-0.109505637,0.404648687,0,-0.510851505,-0.619523746,0.700993114,0.000393636,-1.258610919,0.085198613,0.718858798,0.171747729,,
-1.625610411,0.914346153,0.829998658,0.47468913,0.686787805,-0.7114022,-0.589961734,0.498102607,-1.108585092,-0.170652893,-0.303553311,0.579445756,0,0.686787805,-0.7114022,0.891878175,-0.362086368,-0.589961734,0.498102607,-1.451035195,0.635020695,,
0.463427411,-0.78445681,-0.841980054,-0.628520901,0.891878175,-0.362086368,-1.451035195,0.635020695,-1.592825429,0.043965291,0.757128713,-0.480403858,0,0.686787805,-0.7114022,0.891878175,-0.362086368,-0.589961734,0.498102607,-1.451035195,0.635020695,,
1.441421383,0.286652474,-0.049142651,-1.408558455,-0.958053503,0.253589819,-0.48422441,-0.218982411,0.927310063,-0.021619455,-0.914029273,0.321126304,0,-0.958053503,0.253589819,-0.106661044,-0.184483425,-0.48422441,-0.218982411,-0.119123483,-0.035092812,,
0.788349058,1.072291641,2.063718099,2.201291182,-0.106661044,-0.184483425,-0.119123483,-0.035092812,-0.226166372,0.629183613,0.058607926,-0.26063297,1,-0.958053503,0.253589819,-0.106661044,-0.184483425,-0.48422441,-0.218982411,-0.119123483,-0.035092812,,
-0.501849065,0.37431241,0.106755503,0.512476549,-1.361682277,0.878780173,-0.715595726,-1.693843631,-0.300299592,-0.416305945,1.356522719,-0.657769693,0,-1.361682277,0.878780173,-1.034900088,1.455225473,-0.715595726,-1.693843631,-0.659025396,-0.595132143,,
-2.125543673,-0.677010537,-0.751014286,0.908140195,-1.034900088,1.455225473,-0.659025396,-0.595132143,-0.118277347,0.441344151,0.519037867,-0.642773588,0,-1.361682277,0.878780173,-1.034900088,1.455225473,-0.715595726,-1.693843631,-0.659025396,-0.595132143,,
-0.402729122,1.261371805,0.680371582,0.193673467,-0.415573316,0.301613369,0.79057584,-0.886564089,-0.774062175,0.092119807,0.3416711,-0.601491507,0,-0.415573316,0.301613369,-0.287904364,0.669046176,0.79057584,-0.886564089,-1.572805627,-0.614468589,,
-0.374974242,0.707758194,0.122869437,1.519109449,-0.287904364,0.669046176,-1.572805627,-0.614468589,0.052224582,-0.297836152,0.689708356,-1.646156277,0,-0.415573316,0.301613369,-0.287904364,0.669046176,0.79057584,-0.886564089,-1.572805627,-0.614468589,,
-0.172799013,-0.370810371,0.502871814,-0.10749876,-0.167927429,-1.783591371,1.332305684,-0.199148017,0.498694038,-0.501418368,0.948868899,-0.860752866,0,-0.167927429,-1.783591371,-1.282824604,0.260529858,1.332305684,-0.199148017,0.678532729,-0.947448244,,
1.894000299,0.196110119,-0.072578023,0.203043413,-1.282824604,0.260529858,0.678532729,-0.947448244,-0.300113841,-0.648495789,0.5019842,-0.039968884,0,-0.167927429,-1.783591371,-1.282824604,0.260529858,1.332305684,-0.199148017,0.678532729,-0.947448244,,
-0.641240248,-0.046716864,-0.381136841,-0.061589522,-0.283803754,0.668607548,0.164153269,0.191515351,-0.50188941,-0.425363965,-0.486763673,-0.60234116,1,-0.283803754,0.668607548,1.370136423,-0.114387847,0.164153269,0.191515351,-0.882668363,0.149217652,,
-0.377899032,-0.426807384,-0.439273517,-1.174156014,1.370136423,-0.114387847,-0.882668363,0.149217652,-0.127600624,0.054101448,0.694122452,-0.528511784,1,-0.283803754,0.668607548,1.370136423,-0.114387847,0.164153269,0.191515351,-0.882668363,0.149217652,,
1.503254864,-0.26770144,0.013335967,-0.637183293,-0.272511639,0.192729779,-0.172996991,-0.543315149,1.031621271,-1.105039878,-0.654755726,0.137288058,0,-0.272511639,0.192729779,0.597895576,-1.268827316,-0.172996991,-0.543315149,-0.102113573,0.29876738,,
0.074038243,-0.855753968,-0.604597871,-0.310473001,0.597895576,-1.268827316,-0.102113573,0.29876738,0.121058181,0.319018632,-0.580277531,0.111086431,1,-0.272511639,0.192729779,0.597895576,-1.268827316,-0.172996991,-0.543315149,-0.102113573,0.29876738,,
-0.387889437,1.529630404,0.536392829,0.702163195,0.570840262,0.045768377,-1.265065663,-0.246378087,1.236865573,0.366834213,-0.472418904,-0.575767142,1,0.570840262,0.045768377,0.408538475,-0.810915426,-1.265065663,-0.246378087,-1.467667027,-1.984057468,,
